datetime,equity,position,close
2025-08-11 20:00:00,1313686.5370418706,0,87827.77174991528
2025-08-11 22:00:00,1313686.5370418706,0,87663.3574425788
2025-08-12 00:00:00,1313686.5370418706,0,88129.29186918958
2025-08-12 02:00:00,1313686.5370418706,0,88527.18400963844
2025-08-12 04:00:00,1313686.5370418706,-1,89284.45999063633
2025-08-12 06:00:00,1310710.4658106954,-1,89497.37380649307
2025-08-12 08:00:00,1312920.3155493,-1,89339.27693858626
2025-08-12 10:00:00,1321395.9055254348,-1,88732.91705561285
2025-08-12 12:00:00,1321270.222510833,0,88563.3397383684
2025-08-12 14:00:00,1321270.222510833,0,88370.17500606114
2025-08-12 16:00:00,1321270.222510833,0,88184.85813489465
2025-08-12 18:00:00,1321270.222510833,0,87423.67830577659
2025-08-12 20:00:00,1321270.222510833,0,87263.90791462372
2025-08-12 22:00:00,1321270.222510833,1,87187.50547783132
2025-08-13 00:00:00,1327441.5447038328,0,87790.54469415425
2025-08-13 02:00:00,1327441.5447038328,0,90476.01945705198
2025-08-13 04:00:00,1327441.5447038328,-1,90134.04980817642
2025-08-13 06:00:00,1342501.6251975028,-1,89057.6411880737
2025-08-13 08:00:00,1332791.9689386042,0,89571.36391405125
2025-08-13 10:00:00,1332791.9689386042,0,88263.04541075975
2025-08-13 12:00:00,1332791.9689386042,0,86101.9040317663
2025-08-13 14:00:00,1332791.9689386042,1,85667.14042367943
2025-08-13 16:00:00,1325583.2217486138,1,85179.40073910741
2025-08-13 18:00:00,1345752.7726392518,1,86544.06094012246
2025-08-13 20:00:00,1348543.105858547,0,86904.18756010463
2025-08-13 22:00:00,1348543.105858547,0,85496.53035052659
2025-08-14 00:00:00,1348543.105858547,0,85454.16132469487
2025-08-14 02:00:00,1348543.105858547,0,85422.15049267706
2025-08-14 04:00:00,1348543.105858547,0,85417.78307058389
2025-08-14 06:00:00,1348543.105858547,0,85428.00559161698
2025-08-14 08:00:00,1348543.105858547,0,85518.9164251027
2025-08-14 10:00:00,1348543.105858547,0,85398.3278983094
2025-08-14 12:00:00,1348543.105858547,0,85438.07808053259
2025-08-14 14:00:00,1348543.105858547,0,85352.62646258372
2025-08-14 16:00:00,1348543.105858547,0,85248.14928419089
2025-08-14 18:00:00,1348543.105858547,0,85211.25763709206
2025-08-14 20:00:00,1348543.105858547,0,85206.49178919678
2025-08-14 22:00:00,1348543.105858547,0,85337.78063363142
2025-08-15 00:00:00,1348543.105858547,0,85965.38085839951
2025-08-15 02:00:00,1348543.105858547,0,86352.78896320706
2025-08-15 04:00:00,1348543.105858547,-1,86660.95809830548
2025-08-15 06:00:00,1347123.0934795698,-1,86757.01469116836
2025-08-15 08:00:00,1348384.314822672,-1,86671.69950176726
2025-08-15 10:00:00,1355828.1300009724,-1,86168.16338157968
2025-08-15 12:00:00,1358922.626171137,0,85785.51458687562
2025-08-15 14:00:00,1358922.626171137,0,85983.81276709659
2025-08-15 16:00:00,1358922.626171137,0,85246.83410677183
2025-08-15 18:00:00,1358922.626171137,0,85069.6836178826
2025-08-15 20:00:00,1358922.626171137,0,84768.38486084351
2025-08-15 22:00:00,1358922.626171137,1,84784.53983466428
2025-08-16 00:00:00,1354780.2882726758,0,84682.06196850745
2025-08-16 02:00:00,1354780.2882726758,0,84662.19819300208
2025-08-16 04:00:00,1354780.2882726758,0,84815.87768241727
2025-08-16 06:00:00,1354780.2882726758,0,84820.83844367218
2025-08-16 08:00:00,1354780.2882726758,0,84767.99153003095
2025-08-16 10:00:00,1354780.2882726758,0,84918.89939123463
2025-08-16 12:00:00,1354780.2882726758,0,85225.41702265415
2025-08-16 14:00:00,1354780.2882726758,0,85431.71538555557
2025-08-16 16:00:00,1354780.2882726758,0,85359.9377073351
2025-08-16 18:00:00,1354780.2882726758,0,85319.82000456873
2025-08-16 20:00:00,1354780.2882726758,0,85220.34058717944
2025-08-16 22:00:00,1354780.2882726758,0,85174.31684535589
2025-08-17 00:00:00,1354780.2882726758,0,85528.93357878653
2025-08-17 02:00:00,1354780.2882726758,-1,85587.86944911808
2025-08-17 04:00:00,1361788.6903306544,-1,85121.81275570166
2025-08-17 06:00:00,1364547.7696505268,0,84767.15904649641
2025-08-17 08:00:00,1364547.7696505268,0,84808.06581893435
2025-08-17 10:00:00,1364547.7696505268,0,84851.54083585083
2025-08-17 12:00:00,1364547.7696505268,0,85123.02085801552
2025-08-17 14:00:00,1364547.7696505268,0,85466.01853502402
2025-08-17 16:00:00,1364547.7696505268,0,86059.8598564668
2025-08-17 18:00:00,1364547.7696505268,-1,85711.6135759105
2025-08-17 20:00:00,1363882.622474662,0,85584.16932072968
2025-08-17 22:00:00,1363882.622474662,0,85606.91701385721
2025-08-18 00:00:00,1363882.622474662,0,85380.65565041505
2025-08-18 02:00:00,1363882.622474662,0,85548.77391557716
2025-08-18 04:00:00,1363882.622474662,0,86183.88295374071
2025-08-18 06:00:00,1363882.622474662,-1,86003.19127757126
2025-08-18 08:00:00,1357102.3636638387,0,86281.23434695706
2025-08-18 10:00:00,1357102.3636638387,-1,86949.29837469154
2025-08-18 12:00:00,1361188.3060012215,-1,86673.734613993
2025-08-18 14:00:00,1360327.017675232,0,86557.92294812955
2025-08-18 16:00:00,1360327.017675232,0,86154.85403008157
2025-08-18 18:00:00,1360327.017675232,0,86652.66808610322
2025-08-18 20:00:00,1360327.017675232,0,87041.91143785002
2025-08-18 22:00:00,1360327.017675232,-1,86886.06980899362
2025-08-19 00:00:00,1352461.0700764416,0,87241.1498175044
2025-08-19 02:00:00,1352461.0700764416,-1,87474.46838856858
2025-08-19 04:00:00,1347768.8849797423,-1,87793.92219645747
2025-08-19 06:00:00,1342450.182915031,-1,88156.0305942685
2025-08-19 08:00:00,1336677.709010551,0,88417.40041124861
2025-08-19 10:00:00,1336677.709010551,-1,87752.43532341362
2025-08-19 12:00:00,1337109.133828379,0,87547.11688221508
2025-08-19 14:00:00,1337109.133828379,0,87779.63328084444
2025-08-19 16:00:00,1337109.133828379,0,87224.38313009668
2025-08-19 18:00:00,1337109.133828379,0,87334.7505157292
2025-08-19 20:00:00,1337109.133828379,0,87649.75168368607
2025-08-19 22:00:00,1337109.133828379,0,87761.01673310962
2025-08-20 00:00:00,1337109.133828379,0,87652.5883409219
2025-08-20 02:00:00,1337109.133828379,0,87571.7885544432
2025-08-20 04:00:00,1337109.133828379,0,87372.21866776355
2025-08-20 06:00:00,1337109.133828379,0,87359.78519114848
2025-08-20 08:00:00,1337109.133828379,0,87489.22888119727
2025-08-20 10:00:00,1337109.133828379,0,87636.49371003313
2025-08-20 12:00:00,1337109.133828379,0,87496.70770711456
2025-08-20 14:00:00,1337109.133828379,0,87389.99453402011
2025-08-20 16:00:00,1337109.133828379,0,87176.8568220814
2025-08-20 18:00:00,1337109.133828379,1,87003.57137233012
2025-08-20 20:00:00,1337270.903026522,1,87014.65144100442
2025-08-20 22:00:00,1334763.3443531082,1,86842.9010544955
2025-08-21 00:00:00,1327102.8750906063,0,86279.31109636131
2025-08-21 02:00:00,1327102.8750906063,1,85655.54934797599
2025-08-21 04:00:00,1361175.5253647955,1,87970.45462556412
2025-08-21 06:00:00,1336598.8046676007,0,86472.01652688568
2025-08-21 08:00:00,1336598.8046676007,0,85897.84048850626
2025-08-21 10:00:00,1336598.8046676007,1,86284.59284527309
2025-08-21 12:00:00,1342326.8228069157,0,86846.39799886663
2025-08-21 14:00:00,1342326.8228069157,0,88380.34129230525
2025-08-21 16:00:00,1342326.8228069157,-1,89239.75051037714
2025-08-21 18:00:00,1318885.0083231153,0,91750.45703288064
2025-08-21 20:00:00,1318885.0083231153,-1,88773.34847439826
2025-08-21 22:00:00,1352564.0012838417,0,86209.57803981335
2025-08-22 00:00:00,1352564.0012838417,0,86425.35384148087
2025-08-22 02:00:00,1352564.0012838417,0,86343.34253177283
2025-08-22 04:00:00,1352564.0012838417,0,86295.61296186829
2025-08-22 06:00:00,1352564.0012838417,0,86274.18616337863
2025-08-22 08:00:00,1352564.0012838417,0,86320.5688651124
2025-08-22 10:00:00,1352564.0012838417,0,86273.1504897146
2025-08-22 12:00:00,1352564.0012838417,0,86284.3751736568
2025-08-22 14:00:00,1352564.0012838417,0,86267.52279545457
2025-08-22 16:00:00,1352564.0012838417,0,86256.67665301812
2025-08-22 18:00:00,1352564.0012838417,0,86226.25051953444
2025-08-22 20:00:00,1352564.0012838417,0,86265.37726482016
2025-08-22 22:00:00,1352564.0012838417,0,86320.56470870432
2025-08-23 00:00:00,1352564.0012838417,0,87057.7293512584
2025-08-23 02:00:00,1352564.0012838417,0,87033.53935526936
2025-08-23 04:00:00,1352564.0012838417,-1,87418.03630791805
2025-08-23 06:00:00,1352899.6000145231,-1,87395.20451974953
2025-08-23 08:00:00,1345444.201247296,0,87710.15875646108
2025-08-23 10:00:00,1345444.201247296,-1,87513.7014455001
2025-08-23 12:00:00,1343633.7838302774,0,87462.62944956323
2025-08-23 14:00:00,1343633.7838302774,0,87413.51853543433
2025-08-23 16:00:00,1343633.7838302774,0,87415.27470903446
2025-08-23 18:00:00,1343633.7838302774,0,87478.30566918041
2025-08-23 20:00:00,1343633.7838302774,0,87584.39108581691
2025-08-23 22:00:00,1343633.7838302774,0,87767.72328188094
2025-08-24 00:00:00,1343633.7838302774,0,90048.29146538983
2025-08-24 02:00:00,1343633.7838302774,-1,91628.17950310367
2025-08-24 04:00:00,1340136.8032547224,-1,91879.20495501184
2025-08-24 06:00:00,1371347.075764184,-1,89638.82283346655
2025-08-24 08:00:00,1372150.935204252,0,89397.86264258198
2025-08-24 10:00:00,1372150.935204252,0,87079.43207091696
2025-08-24 12:00:00,1372150.935204252,0,89496.56557589484
2025-08-24 14:00:00,1372150.935204252,0,89510.93469371388
2025-08-24 16:00:00,1372150.935204252,0,87551.7222979946
2025-08-24 18:00:00,1372150.935204252,0,89403.76648273836
2025-08-24 20:00:00,1372150.935204252,0,90812.82716509879
2025-08-24 22:00:00,1372150.935204252,0,88813.01093152378
2025-08-25 00:00:00,1372150.935204252,0,88984.88083963194
2025-08-25 02:00:00,1372150.935204252,0,88655.99807857072
2025-08-25 04:00:00,1372150.935204252,0,88833.56057923363
2025-08-25 06:00:00,1372150.935204252,0,88385.2441544438
2025-08-25 08:00:00,1372150.935204252,0,87904.12333948298
2025-08-25 10:00:00,1372150.935204252,0,87955.09505060855
2025-08-25 12:00:00,1372150.935204252,0,87852.53505377032
2025-08-25 14:00:00,1372150.935204252,0,88267.48489885278
2025-08-25 16:00:00,1372150.935204252,0,87738.81506658484
2025-08-25 18:00:00,1372150.935204252,0,87955.2916901294
2025-08-25 20:00:00,1372150.935204252,0,88179.5303586392
2025-08-25 22:00:00,1372150.935204252,0,88350.93920422389
2025-08-26 00:00:00,1372150.935204252,0,88194.29681658176
2025-08-26 02:00:00,1372150.935204252,0,88211.16541856021
2025-08-26 04:00:00,1372150.935204252,0,88240.12471779031
2025-08-26 06:00:00,1372150.935204252,0,88311.6619677432
2025-08-26 08:00:00,1372150.935204252,0,88350.54616749186
2025-08-26 10:00:00,1372150.935204252,0,88413.63271088556
2025-08-26 12:00:00,1372150.935204252,0,88490.1230295081
2025-08-26 14:00:00,1372150.935204252,0,88587.49839189566
2025-08-26 16:00:00,1372150.935204252,-1,88653.03639448549
2025-08-26 18:00:00,1370414.269464782,0,88593.83969371371
2025-08-26 20:00:00,1370414.269464782,0,88574.32552744301
2025-08-26 22:00:00,1370414.269464782,0,88615.19286226657
2025-08-27 00:00:00,1370414.269464782,0,88417.21474972072
2025-08-27 02:00:00,1370414.269464782,0,88144.70562966277
2025-08-27 04:00:00,1370414.269464782,1,88583.56205305998
2025-08-27 06:00:00,1377591.534738191,0,89249.08532640141
2025-08-27 08:00:00,1377591.534738191,-1,89081.18615754538
2025-08-27 10:00:00,1378555.5498382724,0,88837.40536701075
2025-08-27 12:00:00,1378555.5498382724,0,88234.53424878523
2025-08-27 14:00:00,1378555.5498382724,0,87753.17754511004
2025-08-27 16:00:00,1378555.5498382724,1,88117.39495082617
2025-08-27 18:00:00,1380126.726205337,0,88399.34525119382
2025-08-27 20:00:00,1380126.726205337,0,88544.57871626914
2025-08-27 22:00:00,1380126.726205337,0,88558.94877179834
2025-08-28 00:00:00,1380126.726205337,0,88281.44564479946
2025-08-28 02:00:00,1380126.726205337,0,88321.32152927667
2025-08-28 04:00:00,1380126.726205337,0,88618.76294831844
2025-08-28 06:00:00,1380126.726205337,0,89034.34216286684
2025-08-28 08:00:00,1380126.726205337,0,89643.5070452587
2025-08-28 10:00:00,1380126.726205337,-1,88905.25518693005
2025-08-28 12:00:00,1364571.3269257266,0,89890.64537764051
2025-08-28 14:00:00,1364571.3269257266,-1,90524.31976617147
2025-08-28 16:00:00,1359170.425000227,-1,90901.46768398845
2025-08-28 18:00:00,1355923.6661920515,-1,91128.19061675937
2025-08-28 20:00:00,1355771.7880958987,-1,91138.79634678671
2025-08-28 22:00:00,1374176.2864283032,-1,89853.60022208751
2025-08-29 00:00:00,1374501.9593447717,0,89649.80966573651
2025-08-29 02:00:00,1374501.9593447717,0,89602.23177769744
2025-08-29 04:00:00,1374501.9593447717,0,89464.43622660065
2025-08-29 06:00:00,1374501.9593447717,0,89472.4554524863
2025-08-29 08:00:00,1374501.9593447717,0,89499.20621251603
2025-08-29 10:00:00,1374501.9593447717,0,89372.7769428326
2025-08-29 12:00:00,1374501.9593447717,0,89437.96435790761
2025-08-29 14:00:00,1374501.9593447717,0,89453.11824070124
2025-08-29 16:00:00,1374501.9593447717,0,89596.75417600767
2025-08-29 18:00:00,1374501.9593447717,0,89618.9052335322
2025-08-29 20:00:00,1374501.9593447717,0,89509.47725931261
2025-08-29 22:00:00,1374501.9593447717,0,89520.51732608656
2025-08-30 00:00:00,1374501.9593447717,0,90121.68283275048
2025-08-30 02:00:00,1374501.9593447717,0,89907.02031372939
2025-08-30 04:00:00,1374501.9593447717,0,90031.54532009661
2025-08-30 06:00:00,1374501.9593447717,-1,90022.00413069464
2025-08-30 08:00:00,1372933.2732250663,-1,90130.15145090286
2025-08-30 10:00:00,1371782.4929062799,-1,90209.48778598083
2025-08-30 12:00:00,1370882.3803143709,-1,90271.5427525403
2025-08-30 14:00:00,1373510.2902708314,-1,90090.37112364039
2025-08-30 16:00:00,1366361.0432270747,0,90349.2758163091
2025-08-30 18:00:00,1366361.0432270747,0,90369.33553258942
2025-08-30 20:00:00,1366361.0432270747,0,90584.66168817387
2025-08-30 22:00:00,1366361.0432270747,-1,90659.71890588518
2025-08-31 00:00:00,1369360.7740370869,-1,90450.20754616839
2025-08-31 02:00:00,1357940.8030410141,0,90979.66956894398
2025-08-31 04:00:00,1357940.8030410141,-1,91721.65032907401
2025-08-31 06:00:00,1356296.1372479142,0,91655.14217830959
2025-08-31 08:00:00,1356296.1372479142,0,90342.18220825409
2025-08-31 10:00:00,1356296.1372479142,0,90613.94316070402
2025-08-31 12:00:00,1356296.1372479142,0,89815.33112679406
2025-08-31 14:00:00,1356296.1372479142,0,90419.86525883096
2025-08-31 16:00:00,1356296.1372479142,0,90760.43658112436
2025-08-31 18:00:00,1356296.1372479142,0,91453.3704817689
2025-08-31 20:00:00,1356296.1372479142,0,91281.27044602462
2025-08-31 22:00:00,1356296.1372479142,0,91554.09355272545
2025-09-01 00:00:00,1356296.1372479142,0,91510.21581971295
2025-09-01 02:00:00,1356296.1372479142,0,91523.25697406569
2025-09-01 04:00:00,1356296.1372479142,0,91496.70807281473
2025-09-01 06:00:00,1356296.1372479142,0,91561.93262623069
2025-09-01 08:00:00,1356296.1372479142,0,91611.28535504617
2025-09-01 10:00:00,1356296.1372479142,0,91640.82967217325
2025-09-01 12:00:00,1356296.1372479142,0,91598.50926924867
2025-09-01 14:00:00,1356296.1372479142,0,91626.83998471737
2025-09-01 16:00:00,1356296.1372479142,0,91695.04863242191
2025-09-01 18:00:00,1356296.1372479142,0,91645.45539807472
2025-09-01 20:00:00,1356296.1372479142,0,91657.20013012852
2025-09-01 22:00:00,1356296.1372479142,0,91674.90336254735
2025-09-02 00:00:00,1356296.1372479142,0,92196.86321081249
2025-09-02 02:00:00,1356296.1372479142,-1,92560.37128446002
2025-09-02 04:00:00,1362627.2238862363,-1,92105.56630121525
2025-09-02 06:00:00,1360761.9260280253,0,92054.44258152944
2025-09-02 08:00:00,1360761.9260280253,0,91833.80868875228
2025-09-02 10:00:00,1360761.9260280253,0,90224.06933907073
2025-09-02 12:00:00,1360761.9260280253,1,90393.65673049449
2025-09-02 14:00:00,1376173.2036281175,1,91471.2896363996
2025-09-02 16:00:00,1361287.0253064502,0,90611.16158782052
2025-09-02 18:00:00,1361287.0253064502,0,89910.11198273484
2025-09-02 20:00:00,1361287.0253064502,1,90441.03848355952
2025-09-02 22:00:00,1363489.017759258,0,90775.91606970107
2025-09-03 00:00:00,1363489.017759258,0,90782.05660599122
2025-09-03 02:00:00,1363489.017759258,0,90476.60644032127
2025-09-03 04:00:00,1363489.017759258,0,90152.29319718813
2025-09-03 06:00:00,1363489.017759258,0,90022.34337205635
2025-09-03 08:00:00,1363489.017759258,0,89852.94678551551
2025-09-03 10:00:00,1363489.017759258,0,89970.54141316353
2025-09-03 12:00:00,1363489.017759258,0,90119.6290978271
2025-09-03 14:00:00,1363489.017759258,0,90208.99671904815
2025-09-03 16:00:00,1363489.017759258,0,90156.34095295187
2025-09-03 18:00:00,1363489.017759258,0,90198.16976724296
2025-09-03 20:00:00,1363489.017759258,0,90544.05028633542
2025-09-03 22:00:00,1363489.017759258,0,90333.40583476446
2025-09-04 00:00:00,1363489.017759258,0,90486.16184530237
2025-09-04 02:00:00,1363489.017759258,0,90914.4255228757
2025-09-04 04:00:00,1363489.017759258,-1,90952.04566821145
2025-09-04 06:00:00,1364032.8780698057,-1,90913.85787270046
2025-09-04 08:00:00,1362117.248364016,-1,91048.36608015868
2025-09-04 10:00:00,1361911.4206536668,-1,91062.81851649364
2025-09-04 12:00:00,1361285.475126787,0,90924.86593130302
2025-09-04 14:00:00,1361285.475126787,0,90762.97805159102
2025-09-04 16:00:00,1361285.475126787,0,90899.53081989766
2025-09-04 18:00:00,1361285.475126787,0,90816.41076786886
2025-09-04 20:00:00,1361285.475126787,0,90912.67038014076
2025-09-04 22:00:00,1361285.475126787,0,90770.25947620573
2025-09-05 00:00:00,1361285.475126787,0,90793.52785047785
2025-09-05 02:00:00,1361285.475126787,0,90776.17583607651
2025-09-05 04:00:00,1361285.475126787,0,90742.05326520665
2025-09-05 06:00:00,1361285.475126787,0,90720.80944506235
2025-09-05 08:00:00,1361285.475126787,0,90700.0859812031
2025-09-05 10:00:00,1361285.475126787,0,90704.1128765456
2025-09-05 12:00:00,1361285.475126787,0,90712.37416728723
2025-09-05 14:00:00,1361285.475126787,0,90705.23187854468
2025-09-05 16:00:00,1361285.475126787,0,90691.92945710928
2025-09-05 18:00:00,1361285.475126787,0,90675.54015592324
2025-09-05 20:00:00,1361285.475126787,0,90669.6665793717
2025-09-05 22:00:00,1361285.475126787,0,90667.51696422044
2025-09-06 00:00:00,1361285.475126787,0,91172.79385168377
2025-09-06 02:00:00,1361285.475126787,-1,90625.09300612574
2025-09-06 04:00:00,1352838.0132822026,0,91961.47691648998
2025-09-06 06:00:00,1352838.0132822026,-1,90806.67979736194
2025-09-06 08:00:00,1368408.3674114742,0,89524.92915298502
2025-09-06 10:00:00,1368408.3674114742,1,88966.75812377608
2025-09-06 12:00:00,1367730.370142342,1,88920.35829438076
2025-09-06 14:00:00,1353253.3640873036,0,87958.38610750726
2025-09-06 16:00:00,1353253.3640873036,1,88224.44857840758
2025-09-06 18:00:00,1365917.1037490503,1,89093.50546577932
2025-09-06 20:00:00,1376236.4794309027,0,89978.12783690453
2025-09-06 22:00:00,1376236.4794309027,0,89863.08689577901
2025-09-07 00:00:00,1376236.4794309027,0,89756.25718176972
2025-09-07 02:00:00,1376236.4794309027,0,89779.43361682916
2025-09-07 04:00:00,1376236.4794309027,0,89701.63475000566
2025-09-07 06:00:00,1376236.4794309027,0,89549.53853048616
2025-09-07 08:00:00,1376236.4794309027,0,89494.16557663753
2025-09-07 10:00:00,1376236.4794309027,0,89435.48338144916
2025-09-07 12:00:00,1376236.4794309027,0,89587.59990886046
2025-09-07 14:00:00,1376236.4794309027,0,89414.38681468327
2025-09-07 16:00:00,1376236.4794309027,0,89565.02270264366
2025-09-07 18:00:00,1376236.4794309027,0,89580.82666677271
2025-09-07 20:00:00,1376236.4794309027,0,89682.77689327416
2025-09-07 22:00:00,1376236.4794309027,0,89576.25615014638
2025-09-08 00:00:00,1376236.4794309027,0,89388.62907745327
2025-09-08 02:00:00,1376236.4794309027,0,89581.29099245887
2025-09-08 04:00:00,1376236.4794309027,0,89514.96100248749
2025-09-08 06:00:00,1376236.4794309027,0,89710.09479439857
2025-09-08 08:00:00,1376236.4794309027,0,89540.14085483126
2025-09-08 10:00:00,1376236.4794309027,0,89878.4432876364
2025-09-08 12:00:00,1376236.4794309027,-1,89838.23030608098
2025-09-08 14:00:00,1371598.2273217982,0,89977.2661777286
2025-09-08 16:00:00,1371598.2273217982,-1,90071.27213742187
2025-09-08 18:00:00,1377243.6233848876,-1,89681.0335667928
2025-09-08 20:00:00,1385099.322036714,0,88957.86506314817
2025-09-08 22:00:00,1385099.322036714,1,89140.17795024531
2025-09-09 00:00:00,1397254.4402485313,0,90141.89110465323
2025-09-09 02:00:00,1397254.4402485313,-1,90440.08226769647
2025-09-09 04:00:00,1404529.4747514157,-1,89944.40739651714
2025-09-09 06:00:00,1409863.4350579407,0,89400.10488851875
2025-09-09 08:00:00,1409863.4350579407,0,88332.83531298867
2025-09-09 10:00:00,1409863.4350579407,1,88744.87463499373
2025-09-09 12:00:00,1407251.1082422873,0,88749.27511827635
2025-09-09 14:00:00,1407251.1082422873,0,88905.54238271025
2025-09-09 16:00:00,1407251.1082422873,0,89265.96453675345
2025-09-09 18:00:00,1407251.1082422873,0,89965.93875839723
2025-09-09 20:00:00,1407251.1082422873,0,88975.3977638348
2025-09-09 22:00:00,1407251.1082422873,0,88747.93313143216
2025-09-10 00:00:00,1407251.1082422873,0,88309.89672421805
2025-09-10 02:00:00,1407251.1082422873,0,88186.22168409778
2025-09-10 04:00:00,1407251.1082422873,0,88263.86929495416
2025-09-10 06:00:00,1407251.1082422873,0,88252.63748414969
2025-09-10 08:00:00,1407251.1082422873,0,88187.67693901855
2025-09-10 10:00:00,1407251.1082422873,0,88301.59205694924
2025-09-10 12:00:00,1407251.1082422873,0,88209.68187658716
2025-09-10 14:00:00,1407251.1082422873,0,88152.62228127061
2025-09-10 16:00:00,1407251.1082422873,0,88179.60367454641
2025-09-10 18:00:00,1407251.1082422873,0,88219.85971886724
2025-09-10 20:00:00,1407251.1082422873,0,88204.15543078593
2025-09-10 22:00:00,1407251.1082422873,0,88173.07540711323
2025-09-11 00:00:00,1407251.1082422873,0,88243.033495448
2025-09-11 02:00:00,1407251.1082422873,0,88257.50994788889
2025-09-11 04:00:00,1407251.1082422873,0,88269.28846680786
2025-09-11 06:00:00,1407251.1082422873,0,88278.85594478312
2025-09-11 08:00:00,1407251.1082422873,0,88264.2604979332
2025-09-11 10:00:00,1407251.1082422873,0,88271.99470299609
2025-09-11 12:00:00,1407251.1082422873,0,88271.88762054441
2025-09-11 14:00:00,1407251.1082422873,0,88274.97941239749
2025-09-11 16:00:00,1407251.1082422873,0,88279.15982703435
2025-09-11 18:00:00,1407251.1082422873,0,88261.12577702614
2025-09-11 20:00:00,1407251.1082422873,0,88256.31765096632
2025-09-11 22:00:00,1407251.1082422873,0,88267.33567160196
2025-09-12 00:00:00,1407251.1082422873,0,88387.49636048957
2025-09-12 02:00:00,1407251.1082422873,0,88601.38214281245
2025-09-12 04:00:00,1407251.1082422873,-1,88611.44752882277
2025-09-12 06:00:00,1410165.723007375,0,88241.03857291021
2025-09-12 08:00:00,1410165.723007375,0,87758.26909186659
2025-09-12 10:00:00,1410165.723007375,1,87313.79414842381
2025-09-12 12:00:00,1417993.6144732304,1,87823.98644479881
2025-09-12 14:00:00,1415992.794845231,0,87868.20819327355
2025-09-12 16:00:00,1415992.794845231,0,88148.44211335592
2025-09-12 18:00:00,1415992.794845231,0,87965.57113675437
2025-09-12 20:00:00,1415992.794845231,0,87528.82711208868
2025-09-12 22:00:00,1415992.794845231,1,87711.61107667915
2025-09-13 00:00:00,1407521.566038102,0,87334.67858422468
2025-09-13 02:00:00,1407521.566038102,1,87357.2964436633
2025-09-13 04:00:00,1402801.1698594668,0,87223.62197037153
2025-09-13 06:00:00,1402801.1698594668,0,87233.8085052981
2025-09-13 08:00:00,1402801.1698594668,0,88539.35675672707
2025-09-13 10:00:00,1402801.1698594668,-1,87712.63579292125
2025-09-13 12:00:00,1396995.6778229715,0,87919.31442175889
2025-09-13 14:00:00,1396995.6778229715,0,88131.11007173859
2025-09-13 16:00:00,1396995.6778229715,0,87932.84294210347
2025-09-13 18:00:00,1396995.6778229715,0,87851.4772576529
2025-09-13 20:00:00,1396995.6778229715,0,87030.11248990381
2025-09-13 22:00:00,1396995.6778229715,1,87556.38123432206
2025-09-14 00:00:00,1395884.450813304,0,87658.18252731234
2025-09-14 02:00:00,1395884.450813304,0,87458.41586613032
2025-09-14 04:00:00,1395884.450813304,0,87497.05406296943
2025-09-14 06:00:00,1395884.450813304,0,87474.68751825576
2025-09-14 08:00:00,1395884.450813304,0,87685.16649593487
2025-09-14 10:00:00,1395884.450813304,0,87997.44268852145
2025-09-14 12:00:00,1395884.450813304,0,87768.69349357391
2025-09-14 14:00:00,1395884.450813304,0,87717.01077617747
2025-09-14 16:00:00,1395884.450813304,0,87874.30220210759
2025-09-14 18:00:00,1395884.450813304,0,88075.90251619223
2025-09-14 20:00:00,1395884.450813304,0,88549.78247473006
2025-09-14 22:00:00,1395884.450813304,-1,88420.81205269054
2025-09-15 00:00:00,1398377.5931967339,-1,88254.57474137802
2025-09-15 02:00:00,1398528.1519125942,0,88067.69418957816
2025-09-15 04:00:00,1398528.1519125942,0,87791.15678105709
2025-09-15 06:00:00,1398528.1519125942,0,88766.43946169445
2025-09-15 08:00:00,1398528.1519125942,-1,88459.3048250542
2025-09-15 10:00:00,1389821.2803496919,0,88862.09628198341
2025-09-15 12:00:00,1389821.2803496919,-1,89166.84180834696
2025-09-15 14:00:00,1399194.4459937245,-1,88533.83684649233
2025-09-15 16:00:00,1398799.1805735645,0,88382.19691626834
2025-09-15 18:00:00,1398799.1805735645,0,88724.55373231771
2025-09-15 20:00:00,1398799.1805735645,0,88684.34223287925
2025-09-15 22:00:00,1398799.1805735645,0,89450.9799667114
2025-09-16 00:00:00,1398799.1805735645,-1,89504.40021096994
2025-09-16 02:00:00,1397086.8392605893,-1,89619.73378407494
2025-09-16 04:00:00,1396032.7365754587,-1,89690.73214647763
2025-09-16 06:00:00,1397058.7900808556,-1,89621.62301731182
2025-09-16 08:00:00,1391205.8155498556,0,89836.83729662154
2025-09-16 10:00:00,1391205.8155498556,0,89934.50599393767
2025-09-16 12:00:00,1391205.8155498556,0,89966.82491532543
2025-09-16 14:00:00,1391205.8155498556,0,89805.30397343934
2025-09-16 16:00:00,1391205.8155498556,0,89659.61449103389
2025-09-16 18:00:00,1391205.8155498556,0,89740.97890929085
2025-09-16 20:00:00,1391205.8155498556,0,89811.33840930056
2025-09-16 22:00:00,1391205.8155498556,0,90066.74775276406
2025-09-17 00:00:00,1391205.8155498556,0,91522.86481029818
2025-09-17 02:00:00,1391205.8155498556,-1,91114.3488791292
2025-09-17 04:00:00,1379971.6497808855,0,92789.89781594875
2025-09-17 06:00:00,1379971.6497808855,-1,93355.40714071757
2025-09-17 08:00:00,1380543.4194198207,-1,93314.69098203724
2025-09-17 10:00:00,1372283.0396723493,-1,93902.91901944089
